195.17,-0.658447,-0.365479,0.820313,123.565666,360.900848,-229.705795
195.18,-0.971924,-0.505615,1.113525,83.740227,293.395996,-279.510498
195.19,-0.983887,-0.185059,1.006104,-13.702392,268.096924,-282.562256
195.2,-0.559082,0.251709,1.381104,-15.319823,302.185059,-250.671371
195.21,-0.507568,0.253418,1.437988,49.34692,350.158661,-223.449692
195.22,-0.763184,-0.021729,1.230957,86.242668,411.834686,-238.006577
195.23,-0.641113,0.337646,0.822998,86.395256,454.49826,-236.32811
195.24,-0.794434,0.146484,0.579346,156.097412,472.717255,-200.256332
195.25,-0.877441,-0.223877,0.679443,204.1931,455.230682,-204.925522
195.26,-0.617188,0.086182,0.621338,189.971909,425.933807,-187.164291
195.27,-0.632568,-0.070313,0.697021,240.295395,408.721893,-152.496338
195.28,-0.730469,-0.048096,0.512207,258.636475,388.671844,-129.058838
195.29,-0.865723,-0.264893,0.338379,272.247314,352.294891,-87.402336
195.3,-0.8396,-0.595703,0.298584,264.73999,300.079346,-68.786621
195.31,-0.640137,-0.642822,0.30542,212.402328,246.917709,-71.868896
195.32,-0.451904,-0.466064,0.410889,150.726318,205.139145,-73.822021
195.33,-0.537109,-0.331543,0.214111,119.812004,179.199203,-68.54248
195.34,-0.65332,-0.479736,0.042236,126.434319,160.095215,-83.221428
195.35,-0.592285,-0.604736,0.127197,118.34716,151.184082,-116.546623
195.36,-0.607666,-0.555176,0.088135,90.942375,156.799316,-139.465332
195.37,-0.783936,-0.499023,-0.039307,82.763664,171.997055,-144.805908
195.38,-0.962158,-0.578857,-0.10083,94.543449,185.516342,-132.995605
195.39,-0.834961,-0.694824,-0.20752,103.240959,181.396469,-103.4851
195.4,-0.5271,-0.820557,-0.234131,102.569572,169.982895,-63.446041
195.41,-0.320801,-0.943848,-0.133545,90.972893,160.064697,-30.944822
195.42,-0.254639,-0.932617,-0.166992,66.162109,150.970459,-18.920898
195.43,-0.25415,-0.862061,-0.260254,46.234127,137.023926,-23.345945
195.44,-0.296387,-0.800049,-0.388672,32.409668,119.140617,-32.867432
195.45,-0.384277,-0.842041,-0.394531,26.092527,94.146721,-36.468506
195.46,-0.539795,-0.895996,-0.397461,11.779784,68.023682,-33.935547
195.47,-0.656982,-0.900879,-0.409668,-8.483887,46.020504,-29.510496
195.48,-0.688232,-0.833008,-0.352539,-28.564451,34.729004,-25.177
195.49,-0.605469,-0.747803,-0.263672,-51.574703,33.935547,-18.707275
195.5,-0.562988,-0.596191,-0.219727,-75.98877,40.710445,-12.725829
195.51,-0.611572,-0.514404,-0.105225,-86.456291,53.1311,-11.749267
195.52,-0.637451,-0.496582,-0.137939,-102.355949,68.878174,-14.251708
195.53,-0.679443,-0.516846,-0.237061,-113.677971,88.98925,-17.486572
195.54,-0.729004,-0.565674,-0.171875,-114.776604,107.757561,-10.406493
195.55,-0.806885,-0.650146,-0.066162,-114.929192,114.959709,6.835937
195.56,-1.016602,-0.628174,-0.096436,-125.732414,115.142815,29.998777
195.57,-1.451172,-0.551025,-0.171631,-126.739494,112.396233,48.797604
195.58,-1.800781,-0.383545,-0.244385,-115.234367,108.39843,46.813961
195.59,-1.671387,-0.156006,-0.173584,-95.79467,130.767822,32.897949
195.6,-1.133057,-0.026855,-0.235596,-70.281982,158.02002,23.895262
195.61,-0.91748,-0.171387,-0.623535,-35.247803,163.177475,17.211914
195.62,-0.979492,-0.422852,-0.83252,-19.622803,130.401611,11.260985
195.63,-0.802246,-0.467285,-0.664551,-40.344234,79.437256,-2.868652
195.64,-0.369141,-0.310303,-0.604736,-79.467773,47.5769,-27.526854
195.65,0.156006,-0.205322,-0.647949,-97.534172,41.809078,-37.017822
195.66,0.312012,-0.131104,-0.649658,-100.128166,54.748531,-30.639647
195.67,-0.04834,-0.220703,-0.689697,-88.317863,69.915771,-28.869627
195.68,-0.445557,-0.344238,-0.648926,-81.17675,69.519043,-34.393311
195.69,-0.796875,-0.433594,-0.533203,-79.498291,71.594238,-42.022701
195.7,-1.128174,-0.476807,-0.509033,-90.789787,69.30542,-50.018307
195.71,-1.330078,-0.361816,-0.735107,-110.29052,46.966549,-55.664059
195.72,-1.281982,-0.228027,-0.884277,-107.147209,12.878417,-56.732174
195.73,-1.02002,-0.229004,-0.953125,-89.782707,-37.261963,-49.041744
195.74,-0.778564,-0.240479,-0.990234,-79.345703,-90.423576,-39.489746
195.75,-0.526367,-0.213135,-0.844727,-57.28149,-132.659912,-34.240723
195.76,-0.230957,-0.247803,-0.933838,-45.44067,-168.518051,-24.261473
195.77,0.084717,-0.272949,-0.512451,-39.154053,-219.8181,-20.721434
195.78,0.080322,-0.281982,-0.149902,-55.786129,-212.12767,-29.632566
195.79,-0.34668,-0.349854,-0.080078,-82.977287,-183.258041,-41.137691
195.8,-0.738281,-0.552002,-0.186768,-105.041496,-178.253159,-52.36816
195.81,-0.826416,-0.571777,-0.359863,-149.810791,-183.013901,-63.354488
195.82,-0.640381,-0.351563,-0.555908,-184.112534,-220.062241,-63.995358
195.83,-0.449707,-0.304932,-0.583008,-188.720688,-265.197754,-63.110348
195.84,-0.424805,-0.465576,-0.490479,-204.101547,-294.677734,-76.934814
195.85,-0.547119,-0.619385,-0.432373,-260.650635,-336.975067,-85.662834
195.86,-0.501465,-0.68335,-0.231445,-323.516815,-373.504608,-81.359856
195.87,-0.348633,-0.520752,-0.241699,-380.584686,-405.181854,-74.035645
195.88,-0.315918,-0.421875,-0.178467,-420.22702,-436.8591,-63.537594
195.89,-0.378662,-0.26001,-0.046631,-458.709686,-463.165253,-42.694088
195.9,-0.553955,-0.237793,0.121094,-455.230682,-491.912811,-18.218994
195.91,-0.819092,-0.153564,0.192871,-446.289032,-522.460938,-6.04248
195.92,-1.294922,-0.156494,0.080322,-438.812225,-541.320801,5.310058
195.93,-1.549805,-0.178711,0.239258,-416.32077,-538.726807,12.664794
195.94,-1.429199,0.002197,0.525879,-406.860321,-523.773193,31.524656
195.95,-1.291748,0.075195,0.620605,-365.997284,-482.818573,68.511963
195.96,-1.397217,-0.050049,0.634277,-296.478271,-398.68161,107.940666
195.97,-1.456787,-0.207275,0.681641,-235.412582,-310.852051,130.584717
195.98,-1.223633,-0.266602,0.633057,-198.974594,-242.187485,133.972168
195.99,-0.924561,-0.348389,0.450439,-161.590561,-193.023666,124.542229
196.0,-0.595703,-0.325439,0.430176,-134.70459,-178.497299,97.198479
196.01,-0.348389,-0.262695,0.384033,-122.863762,-184.997543,61.614986
196.02,-0.374512,-0.192383,0.239502,-85.510246,-184.692368,36.773682
196.03,-0.741455,-0.074463,0.297363,-17.272949,-157.501221,30.273436
196.04,-0.961914,0.082764,0.590332,41.595455,-132.019043,20.507811
196.05,-1.063721,0.20874,0.784424,72.021484,-146.728516,-2.258301
196.06,-1.089111,0.123779,0.928955,100.341789,-192.535385,-27.465818
196.07,-1.033691,-0.135498,1.181152,107.025139,-215.637192,-45.074459
196.08,-0.892578,-0.209717,1.18335,79.742432,-201.812729,-49.133297
196.09,-0.794678,-0.201416,0.883057,58.074947,-161.895737,-46.356197
196.1,-0.690674,-0.204834,0.640381,55.664059,-140.411377,-38.696289
196.11,-0.607178,-0.165283,0.488281,60.272213,-155.029297,-32.592773
196.12,-0.610352,-0.137695,0.572021,62.744137,-179.87059,-31.372068
196.13,-0.643066,-0.144287,0.735596,63.476559,-200.714096,-32.623291
196.14,-0.663574,-0.130127,0.867432,63.873287,-206.634506,-34.790039
196.15,-0.640625,-0.112061,0.916992,62.011715,-200.988754,-38.146973
196.16,-0.563965,-0.071533,0.812256,61.370846,-187.530502,-41.992184
196.17,-0.566162,-0.206787,0.89209,60.028072,-170.257553,-47.302242
196.18,-0.591309,-0.240723,1.015869,53.070065,-173.858627,-51.23901
196.19,-0.585693,-0.18042,1.003906,52.673336,-170.257553,-47.180172
196.2,-0.554688,-0.209473,0.962646,52.917477,-157.440186,-46.386715
196.21,-0.522217,-0.191406,1.053467,42.602535,-150.970459,-48.797604
196.22,-0.476563,-0.092529,1.213379,34.637451,-140.808105,-54.077145
196.23,-0.52417,-0.056396,1.225098,20.050049,-113.128654,-65.032959
196.24,-0.708252,-0.013672,1.093018,8.544922,-72.784424,-77.331543
196.25,-0.901367,0.095947,1.136963,19.195557,-33.233643,-84.991447
196.26,-1.068359,0.276611,1.198486,37.200928,8.81958,-92.193596
196.27,-1.126221,0.28833,1.171631,45.44067,53.588863,-107.177727
196.28,-0.867188,0.188965,1.264648,39.428711,102.111809,-126.464836
196.29,-0.554443,0.082275,1.594482,61.401363,130.828857,-146.270752
196.3,-0.594482,-0.163818,1.597412,92.346184,136.810303,-163.940414
196.31,-0.721436,-0.446533,1.166016,100.769035,154.35791,-178.131088
196.32,-0.52417,-0.560059,0.831787,90.75927,166.992172,-179.199203
196.33,-0.216309,-0.587402,0.610352,74.34082,165.954575,-165.374741
196.34,-0.00415,-0.600342,0.468506,65.460205,163.391098,-143.341064
196.35,0.031006,-0.591064,0.432861,67.779541,155.456543,-112.152092
196.36,-0.049072,-0.494873,0.470459,68.664551,138.61084,-77.270508
196.37,-0.084961,-0.251221,0.615723,57.891842,105.773918,-52.520748
196.38,-0.064453,0.033203,0.728271,46.874996,58.715816,-45.501705
196.39,-0.03833,0.10498,0.776367,45.654293,2.410889,-56.518551
196.4,-0.002686,0.105713,0.749023,44.647213,-54.26025,-79.193115
196.41,-0.015137,0.004639,0.812256,45.715328,-95.977776,-98.876945
196.42,-0.126221,-0.123291,0.874512,32.37915,-114.837639,-106.109612
196.43,-0.421143,-0.211426,0.793945,13.732909,-114.135735,-101.684563
196.44,-0.697998,-0.227539,0.650146,4.486084,-107.940666,-94.329826
196.45,-0.701172,-0.15918,0.584717,9.82666,-113.800041,-85.449211
196.46,-0.616943,-0.054688,0.5625,25.329588,-127.563469,-76.538086
196.47,-0.517822,0.051025,0.45874,39.550781,-140.228271,-75.561523
196.48,-0.341064,0.116943,0.172119,59.29565,-152.801514,-86.669914
196.49,-0.14624,0.109619,-0.084961,91.369621,-176.055893,-100.341789
196.5,-0.011475,0.106201,-0.215088,126.800529,-213.561996,-104.034416
196.51,0.034912,0.074707,-0.198242,165.985092,-264.038086,-91.583244
196.52,0.003418,-0.043213,0.258545,189.45311,-323.516815,-72.692871
196.53,-0.135986,-0.52832,2.954102,223.968491,-447.4487,-64.086914
196.54,-0.054932,0.016357,3.592529,278.961182,-602.050781,-48.400875
196.55,0.492432,0.669434,2.141357,169.738754,-430.725067,13.153075
196.56,0.002441,-0.005371,2.508301,-0.915527,-259.460449,1.678467
196.57,0.247803,-0.150879,1.746582,-24.505613,-182.159409,-19.775391
196.58,-0.000732,0.052246,1.315918,-18.829346,-183.624252,3.479004
196.59,-0.055664,0.09375,1.203857,-50.659176,-234.466537,19.073486
196.6,0.070557,0.11377,1.108643,-77.392578,-254.943832,46.630856
196.61,-0.037598,0.168701,0.918213,-101.531975,-196.716293,81.29882
196.62,0.227783,0.015869,0.769287,-119.781487,-116.394035,105.224602
196.63,0.333008,-0.091064,0.834229,-100.738518,-78.00293,114.166252
196.64,0.383301,-0.223633,0.922852,-72.174072,-27.343748,121.826164
196.65,0.569824,-0.104248,1.1875,-65.551758,-23.712156,119.323723
196.66,0.568359,-0.133789,1.246582,-70.831299,-73.638916,115.539543
196.67,0.514404,-0.087646,1.151855,-95.397942,-138.549805,119.567863
196.68,0.451172,0.044678,1.010254,-109.222404,-183.990463,134.216309
196.69,0.398193,0.029785,0.838623,-115.234367,-189.666733,161.071762
196.7,0.352051,-0.10083,0.718506,-105.834953,-168.701157,181.732162
196.71,0.32373,-0.221191,0.727295,-92.224113,-127.471916,184.265121
196.72,0.336914,-0.209961,0.799805,-63.598629,-87.829582,173.889145
196.73,0.367676,-0.232178,0.881348,-22.27783,-70.709229,161.22435
196.74,0.364258,-0.277832,0.839844,-2.655029,-76.049805,157.043457
196.75,0.319824,-0.399902,0.726807,8.148193,-80.535881,157.714844
196.76,0.296875,-0.303223,0.606689,5.065917,-60.18066,160.888657
196.77,0.299072,-0.373047,0.586914,10.772704,-11.108397,164.062485
196.78,0.29248,-0.259033,0.582764,8.728027,59.661861,171.508774
196.79,0.274658,-0.493652,0.690918,21.942137,142.578125,174.865707
196.8,0.303955,-0.591309,0.908691,-4.669189,198.455795,161.315903
196.81,0.270996,-0.603271,1.117432,-36.92627,210.784897,134.887695
196.82,0.218506,-0.566895,1.194824,-70.953369,177.825912,115.997307
196.83,0.018311,-0.500488,1.217773,-87.432854,121.856682,106.933586
196.84,-0.002441,-0.490234,1.062744,-102.294914,75.469971,89.477531
196.85,0.151123,-0.520508,0.986328,-102.966301,51.055904,79.772949
196.86,0.127686,-0.510498,0.980713,-101.318352,43.914791,85.449211
196.87,0.200928,-0.579346,0.854492,-89.843742,38.757324,106.780998
196.88,0.113037,-0.623291,0.759766,-60.455318,33.874512,132.171631
196.89,0.07666,-0.635986,0.647705,-7.8125,10.559081,162.3535
196.9,0.18457,-0.695313,0.656006,53.588863,-19.287109,188.018784
196.91,0.163818,-0.643066,0.721436,93.597404,-34.454346,187.499985
196.92,0.044189,-0.523926,0.878662,123.931877,-40.374752,167.694077
196.93,-0.052734,-0.415283,0.989746,132.568359,-41.625973,142.181396
196.94,-0.09668,-0.362793,1.057373,119.171135,-51.910397,102.752678
196.95,0.006348,-0.395508,1.015381,96.862785,-61.126705,53.802486
196.96,0.101563,-0.403564,0.989258,85.754387,-52.398678,28.320311
196.97,0.039795,-0.412109,0.923584,78.979492,-36.315918,25.207518
196.98,0.029053,-0.4104,0.924561,85.418694,-28.320311,9.796143
196.99,0.083984,-0.395508,1.006836,92.468254,-29.266356,-0.488281
197.0,0.102295,-0.37915,1.001709,88.623039,-25.939939,-1.434326
197.01,0.0979,-0.359375,1.0,88.378899,-19.989014,-4.180908
197.02,0.108887,-0.332031,1.027832,86.883537,-13.275146,-6.744384
197.03,0.105957,-0.30835,1.013428,79.071045,-6.805419,-5.889892
197.04,0.093018,-0.305176,0.985596,71.228027,-2.868652,-5.798339
197.05,0.096924,-0.307129,1.012207,70.281982,-2.105713,-8.361816
197.06,0.104248,-0.282227,1.041992,68.786621,-1.739502,-9.429932
197.07,0.090332,-0.273193,1.007568,62.225338,-1.281738,-7.507324
197.08,0.072021,-0.271729,1.017334,60.150143,-3.540039,-6.92749
197.09,0.091309,-0.240479,1.041748,57.952877,-7.690429,-7.659912
197.1,0.114746,-0.214111,1.054688,46.142574,-5.432128,-8.148193
197.11,0.135986,-0.213379,1.062744,26.794432,7.110595,-9.490967
197.12,0.112061,-0.22998,1.027588,9.58252,24.627684,-10.406493
197.13,0.109375,-0.247803,1.031738,1.312256,35.705566,-11.016845
197.14,0.085938,-0.242432,0.987061,-0.579834,45.959469,-11.352538
197.15,0.059082,-0.255615,0.990967,3.356933,55.236813,-13.641356
197.16,0.067139,-0.253662,1.003906,8.087158,60.729977,-18.035889
197.17,0.040527,-0.259033,1.01001,12.603759,73.516846,-22.705076
197.18,-0.004639,-0.248291,1.012695,17.39502,79.925537,-29.20532
197.19,0.003662,-0.227539,1.052734,19.836426,81.146233,-40.466305
197.2,-0.04248,-0.190674,1.089844,22.552488,96.67968,-58.349606
197.21,-0.064209,-0.18042,1.114746,20.38574,106.109612,-82.641594
197.22,-0.057129,-0.180908,1.106445,9.58252,104.156487,-99.609367
197.23,-0.063721,-0.184082,1.089111,1.342773,103.332512,-109.893791
197.24,-0.052734,-0.190674,1.121826,-4.333496,100.83007,-117.797844
197.25,-0.074463,-0.173828,1.068359,-12.573241,102.020256,-121.185295
197.26,-0.094727,-0.187012,1.017578,-15.838622,101.71508,-126.312248
197.27,-0.128906,-0.208008,0.950684,-17.120361,92.132561,-129.760742
197.28,-0.159912,-0.240723,0.873535,-13.427733,68.634033,-135.375977
197.29,-0.139893,-0.260498,0.794434,-6.958007,33.26416,-141.75415
197.3,-0.110596,-0.335938,0.776367,7.8125,-8.148193,-143.981934
197.31,-0.047119,-0.383789,0.75708,27.130125,-55.786129,-131.408691
197.32,0.013916,-0.348877,0.84082,57.983395,-100.128166,-104.858391
197.33,0.015137,-0.30127,0.898193,91.827385,-119.750969,-79.162598
197.34,0.039551,-0.220459,1.014648,118.621819,-121.826164,-65.246582
197.35,0.094482,-0.189209,1.12085,118.10302,-119.445793,-53.100582
197.36,0.033936,-0.117676,1.232422,101.287834,-110.565178,-42.175289
197.37,0.05127,-0.122314,1.289795,60.9436,-100.402824,-44.219967
197.38,0.158203,-0.155273,1.181152,28.594969,-82.672112,-40.313717
197.39,0.111572,-0.153564,1.109131,13.885497,-71.899414,-30.059813
197.4,0.091797,-0.140137,1.12793,0.427246,-67.047119,-28.167723
197.41,0.087646,-0.149902,1.103027,-16.63208,-61.920162,-29.907225
197.42,0.0979,-0.170166,1.07666,-29.266356,-59.204098,-34.240723
197.43,0.094238,-0.166504,1.080078,-38.146973,-54.656979,-39.306641
197.44,0.099854,-0.178711,1.049072,-49.34692,-50.262447,-44.647213
197.45,0.063232,-0.180176,1.059082,-57.250973,-46.997066,-49.285885
197.46,0.060303,-0.175781,1.067627,-70.098877,-42.510983,-55.908199
197.47,0.134033,-0.164307,1.072754,-84.96093,-35.919189,-57.495113
197.48,0.13623,-0.131104,1.053955,-100.250237,-23.773191,-46.539303
197.49,0.280029,-0.144287,1.058594,-118.072502,-6.866455,-25.878904
197.5,0.293213,-0.144775,1.05249,-135.5896,3.631592,-4.486084
197.51,0.246582,-0.158691,1.150391,-161.682114,14.007567,14.831542
197.52,0.298584,-0.183594,1.211914,-202.972397,4.455566,26.885984
197.53,0.29126,-0.23877,1.060791,-242.095932,-15.472411,38.635254
197.54,0.24585,-0.334961,0.949463,-260.284424,-29.022215,49.133297
197.55,0.25293,-0.391113,0.878418,-257.751465,-42.022701,54.718014
197.56,0.221436,-0.427979,0.866699,-245.39183,-52.825924,60.882565
197.57,0.187988,-0.4646,0.833984,-229.583725,-60.577389,68.450928
197.58,0.177246,-0.516846,0.770996,-211.975082,-64.788818,72.20459
197.59,0.171875,-0.571777,0.735352,-195.312485,-60.516354,71.868896
197.6,0.152832,-0.625488,0.732666,-179.412827,-51.48315,68.725586
197.61,0.169922,-0.627441,0.765869,-159.179688,-49.530025,62.988277
197.62,0.18042,-0.635742,0.730713,-142.913818,-51.208492,60.607906
197.63,0.171631,-0.671387,0.691162,-126.434319,-50.048824,60.363766
197.64,0.178223,-0.69043,0.672363,-103.942863,-47.790524,58.807369
197.65,0.151123,-0.752441,0.627441,-82.275383,-42.144772,55.541988
197.66,0.123291,-0.792725,0.564453,-59.509274,-34.362793,49.560543
197.67,0.106934,-0.818359,0.574707,-35.675049,-20.019531,37.353516
197.68,0.123779,-0.78418,0.609375,-18.890381,-5.15747,24.04785
197.69,0.148682,-0.750488,0.656982,-2.777099,4.547119,14.129638
197.7,0.160889,-0.730469,0.691895,9.82666,7.781982,9.70459
197.71,0.166016,-0.723877,0.712402,18.035889,8.81958,8.758545
197.72,0.162109,-0.723145,0.719727,22.613523,9.307861,9.033203
197.73,0.152588,-0.729004,0.719971,27.374266,8.483887,8.331299
197.74,0.148682,-0.722168,0.722412,33.782959,7.080078,6.256103
197.75,0.151611,-0.713623,0.732422,40.130615,5.584716,4.211426
197.76,0.151367,-0.703369,0.732666,45.715328,4.516602,2.716064
197.77,0.149902,-0.692627,0.739258,50.933834,4.02832,1.953125
197.78,0.155029,-0.679688,0.746338,55.3894,3.387451,1.617432
197.79,0.157959,-0.671875,0.76709,59.600826,3.204345,1.922607
197.8,0.15918,-0.662109,0.805664,60.028072,3.753662,2.532959
197.81,0.15332,-0.653809,0.800781,54.992672,4.180908,2.838135
197.82,0.146729,-0.657715,0.775146,52.856441,3.417969,2.532959
197.83,0.146973,-0.65625,0.777588,57.128902,2.166748,1.495361
197.84,0.149414,-0.636719,0.80127,62.316891,1.434326,0.274658
197.85,0.153809,-0.618164,0.833496,62.07275,0.762939,-0.030518
197.86,0.158203,-0.609619,0.844971,56.03027,0.427246,0.793457
197.87,0.156738,-0.605469,0.84375,49.407955,-0.305176,2.13623
197.88,0.157715,-0.597412,0.858887,43.395992,-1.495361,3.082275
197.89,0.154297,-0.591064,0.86792,35.400391,-2.838135,4.394531
197.9,0.149902,-0.589111,0.853516,27.313231,-3.936767,5.096435
197.91,0.149902,-0.586182,0.844727,21.667479,-4.272461,4.608154
197.92,0.163086,-0.591309,0.839844,18.432617,-2.89917,4.333496
197.93,0.166504,-0.586914,0.850342,17.547607,-0.488281,5.187988
197.94,0.173096,-0.589844,0.86499,14.038085,1.831055,7.354736
197.95,0.164551,-0.587158,0.881836,8.300781,3.936767,10.833739
197.96,0.153076,-0.573975,0.872314,-1.312256,4.730225,14.007567
197.97,0.140381,-0.591064,0.848633,-9.643555,4.943848,16.967773
197.98,0.146729,-0.592773,0.845459,-11.474608,4.302979,17.944336
197.99,0.150146,-0.587646,0.851563,-12.512206,2.441406,20.660398
198.0,0.140381,-0.599365,0.855957,-15.563964,0.701904,24.841307
198.01,0.126953,-0.606689,0.847168,-18.676758,-1.861572,27.313231
198.02,0.123535,-0.604736,0.841553,-20.1416,-5.065917,28.015135
198.03,0.143311,-0.600098,0.848877,-21.881102,-7.629394,29.693602
198.04,0.136719,-0.608643,0.827881,-25.512693,-8.636475,33.843994
198.05,0.142334,-0.633545,0.806396,-25.390623,-8.911133,37.231445
198.06,0.128418,-0.639893,0.812012,-22.15576,-7.293701,39.306641
198.07,0.12207,-0.638428,0.820068,-20.050049,-5.828857,40.130615
198.08,0.11084,-0.63916,0.793945,-19.958496,-4.394531,40.283199
198.09,0.104248,-0.633789,0.799316,-16.021729,-2.777099,40.374752
198.1,0.109375,-0.628174,0.834229,-15.533446,-2.01416,41.503902
198.11,0.103271,-0.618652,0.867432,-23.834227,-0.976562,44.830318
