3.9,0.253418,0.917725,-0.030762,-19.134521,-35.125732,-10.040282
3.91,0.248535,0.915771,0.001709,-18.127441,-27.9541,-9.735107
3.92,0.271973,0.923828,0.036621,-17.730713,-23.376463,-7.415771
3.93,0.29834,0.937744,0.049561,-17.547607,-19.592285,-3.997802
3.94,0.264648,0.925537,0.017822,-15.99121,-12.329101,-1.464844
3.95,0.178223,0.899658,-0.003662,-13.275146,-2.227783,0.640869
3.96,0.144531,0.895752,0.029297,-10.345458,2.532959,4.486084
3.97,0.20874,0.921631,0.053955,-6.561279,1.251221,10.559081
3.98,0.302246,0.954834,0.051025,-1.953125,-1.617432,17.456055
3.99,0.364502,0.969238,0.01416,2.288818,-2.410889,22.369383
4.0,0.388428,0.967285,-0.026123,6.103515,-1.403808,24.841307
4.01,0.388184,0.95752,-0.035889,8.514404,-1.312256,25.726316
4.02,0.393799,0.928711,-0.015381,7.690429,-3.265381,25.665281
4.03,0.398193,0.89917,0.002441,3.967285,-5.981445,25.665281
4.04,0.38501,0.890625,-0.000732,-0.610352,-6.92749,24.658201
4.05,0.365967,0.893799,-0.018555,-4.425049,-5.249023,21.820066
4.06,0.364258,0.892822,-0.030762,-6.134033,-1.434326,18.127441
4.07,0.372559,0.894531,-0.024902,-5.981445,3.204345,15.289306
4.08,0.39502,0.914307,-0.003418,-5.676269,7.415771,13.244628
4.09,0.414551,0.944824,0.019531,-6.500244,10.437011,11.230468
4.1,0.427246,0.968262,0.038574,-7.659912,11.810302,9.002686
4.11,0.439941,0.983643,0.038086,-7.843017,11.932372,7.019042
4.12,0.441406,0.985596,0.007813,-6.072998,12.359618,5.432128
4.13,0.431885,0.967529,-0.021484,-0.854492,13.946532,3.936767
4.14,0.415527,0.924316,-0.031494,5.706787,15.380858,1.831055
4.15,0.428955,0.885498,-0.016602,9.124756,14.312743,0.549316
4.16,0.45752,0.875488,0.002197,8.514404,10.162353,0.488281
4.17,0.470459,0.867676,0.010986,6.591796,5.523681,0.091553
4.18,0.486084,0.866699,0.026611,4.241943,0.457764,-0.88501
4.19,0.469238,0.885986,0.024658,1.922607,-4.730225,-2.197266
4.2,0.411377,0.907715,-0.007813,0.915527,-8.117676,-4.882813
4.21,0.365967,0.929443,-0.025635,1.739502,-9.735107,-8.087158
4.22,0.358887,0.94165,-0.016357,3.112793,-10.437011,-9.765625
4.23,0.394531,0.94751,-0.006348,4.150391,-10.559081,-10.467528
4.24,0.431396,0.950928,-0.008789,4.119873,-10.345458,-11.291503
4.25,0.457764,0.949463,-0.028564,3.356933,-11.779784,-12.573241
4.26,0.477295,0.940186,-0.035156,2.593994,-15.441894,-14.038085
4.27,0.477295,0.926025,-0.036133,1.525879,-19.927979,-15.594481
4.28,0.44751,0.904053,-0.037354,0.061035,-24.383543,-17.333984
4.29,0.412109,0.896729,-0.032471,-1.556396,-28.717039,-19.042969
4.3,0.402832,0.911133,-0.013916,-3.356933,-33.416748,-19.897461
4.31,0.411377,0.943115,-0.014893,-5.0354,-37.078857,-19.40918
4.32,0.399658,0.951904,-0.045654,-4.547119,-37.353516,-18.615723
4.33,0.353027,0.925537,-0.057129,-2.624511,-34.576416,-18.280029
4.34,0.296143,0.888428,-0.042236,-0.640869,-31.158445,-18.615723
4.35,0.262451,0.867676,-0.014648,0.427246,-27.832029,-18.707275
4.36,0.263184,0.877686,0.003418,0.549316,-24.627684,-17.944336
4.37,0.285156,0.90625,0.015137,1.00708,-21.362303,-15.594481
4.38,0.300537,0.937988,0.031006,2.044678,-18.676758,-12.451171
4.39,0.290527,0.949707,0.020996,3.356933,-16.296387,-9.552002
4.4,0.266846,0.940918,0.012451,5.432128,-13.97705,-7.110595
4.41,0.26001,0.92749,0.020508,6.652832,-13.09204,-4.974365
4.42,0.289307,0.928467,0.024902,6.16455,-13.09204,-2.777099
4.43,0.319336,0.934814,0.008057,5.432128,-12.420653,-0.88501
4.44,0.327881,0.939209,-0.013428,4.577637,-10.040282,0.427246
4.45,0.316162,0.938965,-0.020264,4.119873,-6.622314,1.00708
4.46,0.304443,0.936523,-0.028564,3.326416,-3.967285,0.88501
4.47,0.306396,0.934814,-0.040771,2.075195,-3.387451,0.579834
4.48,0.32251,0.937988,-0.040283,0.976562,-4.364014,0.213623
4.49,0.345703,0.931152,-0.037354,0.671387,-6.134033,0.366211
4.5,0.347412,0.924072,-0.040039,0.549316,-7.354736,2.349854
4.51,0.339844,0.927002,-0.040039,0.457764,-8.666992,5.676269
4.52,0.335449,0.930908,-0.029053,-0.518799,-9.918213,7.995605
4.53,0.32959,0.927734,-0.019531,-2.624511,-10.19287,8.69751
4.54,0.316895,0.92749,-0.016602,-4.364014,-8.94165,7.446289
4.55,0.30127,0.936279,-0.034912,-5.340576,-7.720947,4.486084
4.56,0.302734,0.950928,-0.050049,-4.852295,-7.904052,2.624511
4.57,0.322021,0.953369,-0.049072,-4.180908,-7.965087,3.14331
4.58,0.328125,0.936035,-0.051025,-3.265381,-6.225585,5.004883
4.59,0.32666,0.909424,-0.051514,-2.13623,-3.90625,6.683349
4.6,0.339111,0.891846,-0.045898,-2.044678,-2.746582,7.568359
4.61,0.354004,0.89502,-0.044922,-2.288818,-2.563476,8.453369
4.62,0.357422,0.899658,-0.051025,-2.227783,-1.89209,9.490967
4.63,0.347656,0.909424,-0.041016,-2.960205,-1.434326,10.95581
4.64,0.348633,0.921387,-0.018311,-4.486084,-2.227783,11.718749
4.65,0.336914,0.924805,-0.005127,-6.195068,-2.441406,12.023925
4.66,0.31958,0.932129,-0.005127,-7.690429,-1.678467,11.688231
4.67,0.310547,0.932617,-0.005615,-8.483887,-0.152588,11.260985
4.68,0.317139,0.93457,-0.006592,-9.033203,1.89209,11.627196
4.69,0.332031,0.934082,-0.01709,-8.789063,4.455566,12.847899
4.7,0.335205,0.915527,-0.034668,-7.537841,8.056641,13.732909
4.71,0.330322,0.893799,-0.023438,-6.500244,10.925292,14.617919
4.72,0.342529,0.890137,-0.003174,-6.317138,11.19995,16.113281
4.73,0.369629,0.901855,0.007324,-7.507324,9.429932,18.157959
4.74,0.393799,0.912598,0.009033,-9.033203,7.17163,19.65332
4.75,0.412109,0.93042,0.010254,-9.765625,4.669189,20.690916
4.76,0.420898,0.965576,0.010254,-9.063721,1.678467,21.39282
4.77,0.420166,0.977539,0.005127,-7.019042,-0.640869,22.186277
4.78,0.404785,0.959717,-0.00415,-4.180908,-0.915527,23.559568
4.79,0.389404,0.935791,-0.006104,-1.342773,-0.274658,25.512693
4.8,0.366699,0.918457,-0.007813,0.427246,-0.640869,27.648924
4.81,0.344482,0.894043,-0.023438,2.410889,-3.051758,28.472898
4.82,0.316162,0.855713,-0.059082,3.936767,-5.15747,26.733397
4.83,0.292969,0.82373,-0.080811,4.302979,-6.072998,24.261473
4.84,0.298096,0.832764,-0.072021,3.02124,-8.880615,23.223875
4.85,0.342529,0.883789,-0.039795,1.525879,-13.580321,24.29199
4.86,0.398193,0.927734,-0.015381,1.190186,-17.272949,25.512693
4.87,0.425781,0.950439,-0.021729,1.647949,-18.157959,24.475096
4.88,0.424072,0.936279,-0.026855,2.075195,-15.747069,21.118162
4.89,0.404297,0.906006,-0.013916,0.274658,-13.21411,16.845703
4.9,0.393066,0.897949,-0.012451,-3.753662,-13.122558,14.373778
4.91,0.403076,0.915039,-0.025391,-6.622314,-14.587401,15.258788
4.92,0.410889,0.932861,-0.047607,-6.652832,-15.502929,18.341064
4.93,0.413574,0.943604,-0.080566,-4.211426,-16.143799,20.965574
4.94,0.419434,0.9375,-0.101318,-0.396728,-17.669678,21.728514
4.95,0.438721,0.90918,-0.095459,2.01416,-19.989014,21.636961
4.96,0.453125,0.906006,-0.088135,1.678467,-23.16284,22.064207
4.97,0.450928,0.933594,-0.085205,-0.152588,-27.404783,22.888182
4.98,0.443359,0.956543,-0.077393,-3.02124,-29.815672,22.979734
4.99,0.4375,0.947021,-0.058105,-5.767822,-28.717039,22.003172
5.0,0.428711,0.912598,-0.056641,-8.911133,-24.230955,20.660398
5.01,0.419189,0.889893,-0.082031,-10.131835,-18.005371,19.317627
5.02,0.406982,0.881836,-0.104492,-7.04956,-11.169433,17.63916
5.03,0.412598,0.885986,-0.102783,-3.265381,-4.425049,16.479492
5.04,0.440186,0.904053,-0.074463,-0.305176,-0.915527,17.425537
5.05,0.476074,0.920898,-0.043945,0.488281,-0.12207,18.676758
5.06,0.493164,0.916504,-0.015381,-1.12915,1.617432,17.578125
5.07,0.474365,0.893311,-0.010254,-3.631592,5.737304,14.373778
5.08,0.440918,0.873779,-0.018555,-5.371093,10.833739,10.345458
5.09,0.405029,0.875488,-0.018066,-5.004883,15.899657,6.500244
5.1,0.387939,0.875488,-0.009033,-2.838135,20.019531,4.180908
5.11,0.383789,0.875244,0.013916,-0.152588,23.651121,4.364014
5.12,0.399414,0.864502,0.03833,2.441406,26.977537,6.439209
5.13,0.425049,0.845947,0.056885,4.943848,29.174803,9.216309
5.14,0.439209,0.838623,0.060791,7.751464,31.372068,11.291503
5.15,0.449951,0.834229,0.053955,10.986327,33.26416,13.305663
5.16,0.469727,0.839355,0.042236,13.793944,32.440186,16.479492
5.17,0.496826,0.849365,0.030273,16.082764,29.296873,20.629881
5.18,0.512207,0.855225,0.019775,17.333984,25.878904,24.017332
5.19,0.521729,0.854736,0.010986,17.181396,21.484373,25.329588
5.2,0.530029,0.846436,0.015137,16.387939,15.472411,25.573729
5.21,0.538818,0.843262,0.013428,15.380858,9.094238,25.848387
5.22,0.543945,0.845947,0.011719,15.624999,4.089355,26.702879
5.23,0.538574,0.851318,0.012939,16.479492,0.671387,28.747557
5.24,0.538086,0.860107,0.031738,17.028809,-2.044678,31.829832
5.25,0.531494,0.860107,0.044678,17.242432,-3.509521,34.484863
5.26,0.520508,0.854004,0.043945,16.815186,-3.295898,35.888672
5.27,0.506836,0.854004,0.033691,16.113281,-1.647949,36.071777
5.28,0.490723,0.86084,0.008545,16.082764,1.617432,36.071777
5.29,0.482422,0.855469,-0.025391,16.906738,5.676269,36.376953
5.3,0.51123,0.825928,-0.033691,14.923095,8.69751,37.445068
5.31,0.537598,0.820557,-0.043945,7.263183,10.31494,36.132813
5.32,0.516357,0.800293,-0.096191,5.218505,13.641356,28.228758
5.33,0.43335,0.740967,-0.144775,8.117676,17.944336,17.608643
5.34,0.32251,0.693115,-0.124756,9.490967,21.209715,9.460449
5.35,0.224854,0.641602,-0.080566,12.237548,24.017332,7.141113
5.36,0.128906,0.562256,-0.030029,18.432617,28.991697,10.345458
5.37,0.01416,0.458496,0.017334,28.228758,36.437988,17.974854
5.38,-0.077393,0.370605,0.041748,37.353516,42.694088,28.472898
5.39,-0.149414,0.319092,0.090332,38.665771,50.750729,39.337158
5.4,-0.188477,0.335938,0.156982,27.130125,63.385006,49.163815
5.41,-0.079346,0.425049,0.254883,7.04956,78.399658,61.889645
5.42,0.19165,0.564697,0.436523,-21.911619,95.703117,84.777824
5.43,0.402588,0.851318,0.411377,-56.060787,116.027824,119.049065
5.44,0.465088,1.252441,0.243896,-65.246582,130.79834,154.47998
5.45,0.558105,1.576904,0.201904,-47.241207,135.467529,178.527817
5.46,0.663086,1.737549,0.280762,-15.594481,120.300285,197.753891
5.47,0.646729,1.747803,0.366211,32.13501,92.193596,212.829575
5.48,0.639404,1.568115,0.445068,79.406738,71.289063,217.559799
5.49,0.620361,1.1521,0.416992,111.41967,76.23291,208.770737
5.5,0.516846,0.750977,0.337891,125.793449,105.865471,191.558823
5.51,0.451172,0.53125,0.390869,124.237053,126.586906,179.016098
5.52,0.553467,0.397217,0.550781,118.865959,117.980949,172.241196
5.53,0.724609,0.326416,0.620605,107.604973,108.032219,167.510971
5.54,0.814941,0.378662,0.556885,84.472649,114.31884,163.452133
5.55,0.850342,0.489258,0.469971,67.108154,119.293205,157.653809
5.56,0.841309,0.594482,0.377441,54.046627,115.264885,150.909424
5.57,0.800537,0.699951,0.314453,44.708248,109.741203,142.303467
5.58,0.80127,0.773438,0.325928,43.060299,104.187004,131.469727
5.59,0.829102,0.775146,0.337891,50.811764,93.048088,120.758049
5.6,0.864746,0.695068,0.35083,60.913082,78.979492,112.731926
5.61,0.915527,0.596436,0.388184,61.096188,61.920162,110.168449
5.62,0.973145,0.532715,0.423096,52.276608,43.731686,112.54882
5.63,1.034668,0.512939,0.445068,41.65649,31.524656,119.720451
5.64,1.119873,0.508789,0.497803,38.879395,27.526854,130.981445
5.65,1.182129,0.566895,0.490234,44.128414,19.226074,146.484375
5.66,1.126465,0.694336,0.266846,62.07275,11.657714,159.698486
5.67,0.932617,0.697021,0.054443,92.65136,24.627684,163.482651
5.68,0.720703,0.513916,0.077148,109.619133,44.616695,161.987289
5.69,0.6604,0.321533,0.186279,99.151604,56.335445,160.858139
5.7,0.588379,0.162109,0.181396,83.648674,78.765869,158.996582
5.71,0.575195,0.056641,0.161621,74.127197,96.649162,154.327393
5.72,0.718994,-0.022949,0.285889,65.2771,98.419182,147.735596
5.73,0.802246,0.023193,0.275146,53.802486,103.027336,137.634277
5.74,0.8479,-0.015137,0.398193,56.884762,104.858391,129.333496
5.75,0.89502,0.022461,0.374756,37.93335,105.407707,122.955315
5.76,0.98584,-0.044922,0.210205,27.770994,113.128654,118.804924
5.77,1.192627,-0.180664,0.145996,16.937256,125.427238,121.459953
5.78,1.381836,-0.25,0.090088,-6.286621,132.843018,130.79834
5.79,1.378906,-0.272705,-0.08374,-22.918699,118.499748,145.53833
5.8,1.284668,-0.313965,-0.141113,-9.887695,76.141357,155.548096
5.81,1.320801,-0.268311,0.045654,8.789063,28.564451,159.301758
5.82,1.360596,-0.093506,0.124512,18.615723,-1.556396,162.933334
5.83,1.39624,-0.038574,0.18335,37.811279,-28.045652,165.161118
5.84,1.400391,-0.106445,0.241455,49.804684,-51.452633,165.588364
5.85,1.366455,-0.158447,0.206543,55.419918,-68.725586,161.834702
5.86,1.265625,-0.197021,0.186279,59.143063,-82.458488,151.184082
5.87,1.136963,-0.215088,0.205566,57.250973,-95.336906,134.185791
5.88,1.037842,-0.217773,0.225342,50.323483,-106.323235,115.936272
5.89,0.947266,-0.187988,0.178955,38.665771,-105.560295,100.708
5.9,0.851563,-0.111816,0.088379,28.778074,-91.339104,88.928215
5.91,0.772949,-0.030029,0.020264,26.30615,-70.739746,79.01001
5.92,0.705322,0.046387,-0.072021,33.111572,-51.36108,68.939209
5.93,0.681396,0.152344,-0.224365,49.926754,-43.121334,61.18774
5.94,0.765381,0.145264,-0.27417,69.488525,-44.494625,60.18066
5.95,0.854248,0.029541,-0.316162,77.453613,-48.431393,69.030762
5.96,0.916504,-0.068115,-0.302979,77.056885,-56.945797,85.723869
5.97,0.825439,-0.124756,-0.145752,74.645996,-59.997555,102.142326
5.98,0.619141,-0.157471,-0.009277,67.749023,-55.603024,113.31176
5.99,0.450195,-0.158203,0.153809,55.755611,-48.126217,119.35424
6.0,0.35498,-0.176758,0.382813,39.215088,-31.799314,118.377678
6.01,0.302002,-0.191895,0.445313,10.253905,-9.460449,113.006584
6.02,0.130615,-0.183594,0.212158,-7.904052,4.730225,106.262199
6.03,0.075195,-0.328125,0.227051,16.540527,-4.760742,89.141838
6.04,0.247314,-0.492432,0.416748,33.14209,-19.378662,59.600826
6.05,0.610352,-0.619873,0.714111,23.925779,-20.26367,29.815672
6.06,1.146484,-0.661865,0.934814,-14.86206,-21.087645,9.155273
6.07,1.662354,-0.638916,0.939697,-55.328365,-6.683349,-2.502441
6.08,1.672363,-0.711914,0.719482,-81.420891,41.564938,-9.735107
6.09,1.526855,-0.866699,0.59668,-89.447014,78.094482,-30.97534
6.1,1.534668,-0.97583,0.731445,-106.750481,100.067131,-59.417721
6.11,1.545898,-0.92334,0.658936,-145.721436,114.166252,-75.927734
6.12,1.561768,-0.720703,0.499268,-176.452621,114.685051,-78.552246
6.13,1.529297,-0.524902,0.371826,-185.180649,112.152092,-71.19751
6.14,1.441162,-0.424072,0.31958,-180.847153,104.766838,-59.509274
6.15,1.323975,-0.373291,0.352051,-176.97142,93.994133,-52.337643
6.16,1.29126,-0.276611,0.41626,-180.603012,79.528809,-55.114742
6.17,1.254883,-0.180664,0.431885,-178.832993,65.704346,-64.788818
6.18,1.144287,-0.1521,0.403809,-165.191635,54.046627,-78.063965
6.19,0.996582,-0.183594,0.372314,-143.676758,41.65649,-92.163078
6.2,0.93042,-0.218018,0.400879,-123.321526,23.406981,-102.111809
6.21,0.885742,-0.202881,0.406494,-108.734123,-0.274658,-103.942863
6.22,0.836426,-0.196533,0.453857,-91.918938,-25.115965,-101.257317
6.23,0.798828,-0.189697,0.528809,-79.528809,-46.356197,-96.893303
6.24,0.747559,-0.169434,0.60083,-74.066162,-60.150143,-92.315666
6.25,0.697266,-0.114502,0.663574,-75.775146,-66.223145,-88.287346
6.26,0.695313,0.002441,0.694092,-82.305901,-66.375732,-81.970207
6.27,0.733154,0.162598,0.633301,-84.83886,-61.096188,-70.129395
6.28,0.753906,0.35083,0.427734,-73.852539,-48.645016,-55.847164
6.29,0.688721,0.449951,0.205322,-41.53442,-35.736084,-42.816158
6.3,0.682617,0.45166,0.176758,2.105713,-31.768797,-34.667969
6.31,0.811768,0.393555,0.267822,43.121334,-34.698486,-29.571531
6.32,0.889648,0.280762,0.205566,78.460693,-38.665771,-28.045652
6.33,0.80127,0.113281,-0.054443,107.208244,-31.280516,-31.127928
6.34,0.6875,-0.086182,-0.140137,133.361816,-20.1416,-39.031982
6.35,0.69458,-0.253174,-0.034424,148.651123,-24.749754,-46.112057
6.36,0.822754,-0.344727,0.049561,151.397705,-42.999264,-52.734371
6.37,0.996338,-0.431152,0.066895,155.639648,-48.21777,-63.629147
6.38,1.121094,-0.443848,0.108398,151.794434,-30.395506,-70.831299
6.39,1.107666,-0.4021,0.165771,149.505615,-4.638672,-69.549561
6.4,1.199707,-0.323486,0.319824,154.144287,4.119873,-67.230225
6.41,1.340088,-0.26416,0.405029,162.3535,3.173828,-68.29834
6.42,1.41748,-0.224854,0.339844,167.694077,7.141113,-69.030762
6.43,1.433838,-0.154053,0.234863,175.750717,17.333984,-60.272213
6.44,1.402588,-0.138184,0.166748,196.411118,28.778074,-43.67065
6.45,1.333252,-0.257813,0.177246,214.691147,43.731686,-24.993895
6.46,1.205566,-0.450195,0.217773,213.409409,56.732174,-8.483887
6.47,1.043213,-0.504639,0.175049,198.608383,59.082027,1.037598
6.48,0.927979,-0.408203,0.141113,189.086899,52.886959,3.204345
6.49,0.821533,-0.310303,0.152344,188.018784,49.774166,1.678467
6.5,0.708984,-0.267822,0.205322,187.43895,53.37524,-2.593994
6.51,0.634766,-0.245361,0.218506,183.258041,63.903805,-7.720947
6.52,0.596924,-0.215576,0.14502,173.522934,83.648674,-10.620116
6.53,0.554688,-0.132324,0.014404,160.125732,105.194084,-8.026123
6.54,0.550049,-0.024658,-0.059326,148.162842,124.298088,0.335693
6.55,0.574707,0.033447,-0.04126,141.937256,142.333984,14.190673
6.56,0.595947,-0.01709,0.077637,133.117676,157.165527,33.02002
6.57,0.535889,-0.112793,0.167236,110.137932,170.288071,51.879879
6.58,0.400879,-0.185791,0.205078,83.343498,176.605209,66.467285
6.59,0.333984,-0.202881,0.289063,53.070065,180.419907,73.455811
6.6,0.365479,-0.142334,0.383545,12.725829,181.945786,73.822021
6.61,0.506836,-0.098389,0.547363,-21.057127,170.501694,66.558838
6.62,0.645508,-0.089355,0.744629,-45.257565,132.263184,53.680416
6.63,0.868896,-0.110352,0.95459,-54.748531,61.767574,34.606934
6.64,1.415283,-0.04541,1.219482,-76.782227,-10.650634,9.552002
6.65,1.91748,0.087891,1.106201,-117.370598,-59.29565,-2.990722
6.66,1.988037,0.23291,0.660645,-134.58252,-80.749504,-10.040282
6.67,1.620117,0.213623,0.432861,-99.456779,-73.181152,-29.052732
6.68,1.230957,-0.045654,0.605957,-42.358395,-72.418213,-49.865719
6.69,1.046631,-0.263184,0.860352,-16.418457,-87.951653,-61.828609
6.7,0.914307,-0.417969,0.928955,-10.589599,-94.268791,-69.42749
6.71,0.786377,-0.554443,0.861084,-15.563964,-79.223633,-75.012207
6.72,0.675781,-0.633789,0.698242,-29.754637,-48.309322,-74.707031
6.73,0.606689,-0.676025,0.610352,-44.55566,-11.749267,-68.237305
6.74,0.639648,-0.666504,0.659424,-59.539791,16.51001,-58.074947
6.75,0.793213,-0.595947,0.771729,-76.812744,38.452148,-44.830318
6.76,0.937988,-0.523926,0.836182,-88.195793,60.028072,-28.594969
6.77,0.999756,-0.501709,0.852051,-90.026848,72.113037,-11.535644
6.78,1.039795,-0.48999,0.835205,-93.536369,72.052002,-0.457764
6.79,1.074219,-0.459717,0.79248,-103.088371,67.108154,1.220703
6.8,1.029541,-0.413818,0.689697,-113.952629,59.539791,-6.072998
6.81,0.891113,-0.359131,0.574707,-122.344963,50.994869,-17.63916
6.82,0.722412,-0.261719,0.521484,-132.080078,41.748043,-26.702879
6.83,0.532715,-0.134277,0.537354,-141.51001,35.614014,-35.03418
6.84,0.359619,0.014648,0.517578,-145.324707,34.0271,-46.173092
6.85,0.276123,0.165527,0.407715,-133.728027,41.473385,-55.358883
6.86,0.291504,0.32959,0.19751,-106.018059,58.258053,-59.539791
6.87,0.343506,0.546143,-0.114014,-59.265133,72.235107,-60.577389
6.88,0.369385,0.820557,-0.345947,14.953612,71.350098,-63.903805
6.89,0.436768,0.99585,-0.322998,112.853996,51.452633,-70.983887
6.9,0.567871,0.88623,-0.028564,208.251938,25.024412,-77.087402
6.91,0.63208,0.520752,0.28125,264.770508,1.068115,-76.660156
6.92,0.665527,0.009033,0.517822,281.524658,-31.433104,-69.976807
6.93,0.710693,-0.472412,0.623779,250.488266,-69.42749,-60.913082
6.94,0.602295,-0.717041,0.685059,193.176254,-85.296623,-57.03735
6.95,0.505371,-0.695313,0.780518,132.232666,-101.165764,-55.938717
6.96,0.505859,-0.553467,0.712646,75.073242,-109.863274,-51.177975
6.97,0.516113,-0.38916,0.54126,29.785154,-87.09716,-37.475586
6.98,0.554199,-0.208984,0.446777,-8.056641,-51.48315,-17.51709
6.99,0.544678,0.047607,0.282227,-43.273922,-4.852295,7.17163
7.0,0.554443,0.289551,0.190186,-53.009029,47.943111,28.137205
7.01,0.692383,0.454346,0.252441,-31.249998,99.334709,43.792721
7.02,0.767578,0.486572,0.322998,11.871337,143.981934,57.28149
7.03,0.768066,0.408203,0.411865,50.994869,169.982895,58.837887
7.04,0.760254,0.280518,0.610107,69.213867,180.63353,48.980709
7.05,0.79248,0.251709,0.734619,55.786129,185.729965,30.395506
7.06,0.908203,0.30957,0.653809,37.93335,189.910873,6.988525
7.07,1.14209,0.30127,0.530029,33.569336,198.760971,-7.904052
7.08,1.804688,0.072266,0.754395,38.94043,221.862778,-1.190186
7.09,1.926025,-0.208496,1.80249,16.967773,335.2966,49.011227
7.1,1.225342,0.087891,2.031006,-91.644279,505.15744,71.960449
7.11,0.563477,-0.02124,1.343994,-184.051498,579.498291,34.759521
7.12,0.307617,-0.162842,1.162109,-197.418198,530.36499,41.473385
7.13,0.484131,-0.250244,1.160156,-217.68187,444.366425,84.808342
7.14,0.756104,-0.335693,1.687744,-261.688232,383.483856,123.168938
7.15,0.277588,-0.608643,2.311523,-256.225586,335.479706,122.344963
7.16,0.232178,-0.634521,2.189941,-254.150375,255.706772,98.480217
7.17,0.200195,-0.364502,1.647461,-206.634506,151.153564,53.558346
7.18,0.300537,-0.188721,1.407227,-146.209717,89.050285,20.812986
7.19,0.312012,-0.126709,1.223877,-144.226074,66.467285,20.446775
7.2,0.311523,-0.080078,1.028809,-163.269028,64.605713,28.381346
7.21,0.267822,-0.082031,0.81543,-176.666245,58.807369,34.698486
7.22,0.11377,-0.240967,0.911621,-178.100571,56.854244,33.874512
7.23,0.005859,-0.250244,0.843506,-159.973145,58.197018,20.477293
7.24,0.029541,-0.292236,1.093506,-151.367188,50.964352,3.479004
7.25,0.116455,-0.391846,1.221436,-164.428696,50.872799,1.953125
7.26,0.175293,-0.395508,1.138672,-177.398666,45.623775,9.368896
