111.52,-0.460449,0.019531,1.463379,104.339592,-34.088135,114.44091
111.53,-0.459229,0.06543,1.413086,95.184319,-20.202635,121.582024
111.54,-0.475586,0.078369,1.274658,84.686272,-0.305176,122.497551
111.55,-0.524414,0.081787,0.997559,73.852539,27.130125,116.119377
111.56,-0.500244,0.130127,0.727295,57.342525,59.020992,100.433342
111.57,-0.474365,0.258057,0.44043,43.701168,91.186516,79.833984
111.58,-0.496094,0.515381,0.101074,48.889156,122.222893,59.692379
111.59,-0.354004,0.783691,-0.050537,75.073242,151.123047,42.449947
111.6,-0.098389,0.757568,-0.015137,98.907463,184.051498,26.855467
111.61,0.131348,0.509521,-0.09668,108.184807,215.454086,11.444091
111.62,0.307617,0.231689,-0.138672,116.638176,234.497055,-2.716064
111.63,0.3396,0.066406,-0.104004,120.208733,236.663803,-15.136718
111.64,0.296387,0.045898,0.047852,124.26757,220.336899,-22.216795
111.65,0.177979,-0.028076,0.350342,125.15258,184.844955,-23.101805
111.66,-0.036865,-0.064697,0.749268,90.942375,135.5896,-26.123045
111.67,-0.42749,0.061523,1.147217,33.477783,67.260742,-44.952389
111.68,-0.791504,0.119629,1.310059,10.95581,-55.450436,-88.928215
111.69,-0.855957,0.139404,1.135742,20.050049,-191.558823,-151.794434
111.7,-0.753662,0.192383,1.038818,38.299561,-315.734863,-199.462875
111.71,-0.611328,0.24292,1.27832,64.849854,-413.940399,-216.064438
111.72,-0.784912,0.115479,1.596436,83.923332,-460.815399,-206.359848
111.73,-0.940918,-0.137939,1.776367,95.428459,-466.400116,-182.495102
111.74,-0.991943,-0.502441,1.587402,81.512444,-423.980682,-140.014648
111.75,-0.921143,-0.621826,1.46875,33.081055,-349.853485,-92.193596
111.76,-0.824951,-0.571777,1.44873,1.617432,-244.26268,-47.760006
111.77,-0.733643,-0.328857,1.259033,-26.336668,-142.76123,-4.547119
111.78,-0.695801,-0.009277,0.918701,-55.084225,-61.157223,23.254393
111.79,-0.630859,0.198486,0.703857,-62.286373,-2.197266,35.15625
111.8,-0.565674,0.341553,0.584473,-56.304928,45.227047,47.302242
111.81,-0.551758,0.505371,0.425049,-46.600338,86.029045,59.539791
111.82,-0.571777,0.598877,0.365479,-32.592773,121.307365,68.328857
111.83,-0.639648,0.602051,0.368164,-21.972654,153.625488,70.495605
111.84,-0.722412,0.465332,0.435059,-14.190673,188.232407,66.680908
111.85,-0.833252,0.307617,0.480469,-14.465331,235.259995,61.645504
111.86,-0.974121,0.158936,0.46875,-19.40918,286.16333,52.825924
111.87,-1.072021,0.014648,0.511475,-25.604246,329.467743,40.008545
111.88,-1.0354,-0.085205,0.782227,-32.104492,347.930878,30.578611
111.89,-0.707764,-0.047852,1.091797,-32.165527,313.659668,28.07617
111.9,-0.143555,0.225098,1.464355,-8.239746,313.079834,26.092527
111.91,-0.074219,0.69751,1.65625,32.165527,335.357635,8.361816
111.92,0.473633,0.904541,1.154297,129.638672,162.292465,-63.018795
111.93,0.982178,0.716797,0.266113,244.842514,-26.702879,-161.804184
111.94,1.983887,0.298096,0.39624,355.438202,-217.773422,-239.898666
111.95,2.332764,-0.186035,0.800049,444.183319,-426.544159,-302.154541
111.96,2.135498,-0.561035,1.546143,387.84787,-622.436523,-254.943832
111.97,1.737549,-1.366211,2.357666,288.085938,-846.527039,-129.089355
111.98,0.593262,-1.66333,2.710693,149.32251,-999.969421,-50.781246
111.99,-0.050537,-1.617432,2.57373,-19.042969,-999.969421,15.258788
112.0,-0.463867,-1.904541,3.886719,-287.841797,-996.948181,68.023682
112.01,-0.893311,-1.075195,5.894043,-610.778809,-999.969421,42.572018
112.02,0.238037,0.887939,6.047363,-641.63208,-915.5578,49.041744
112.03,-0.6875,0.97876,2.029541,-317.5354,-377.105682,240.570053
112.04,-3.637695,0.536377,0.116943,-204.467758,125.732414,515.045166
112.05,-4.61377,1.483887,-2.429443,-265.625,429.443329,669.555603
112.06,-1.763428,1.143311,-0.852051,95.306389,509.033173,624.725342
112.07,-0.889893,-0.042236,1.71875,503.631561,675.964294,456.726044
112.08,-0.703125,-0.084229,4.112061,586.212158,729.888855,210.662827
112.09,1.13501,-0.223633,5.012207,470.031708,555.053711,43.30444
112.1,4.336182,-3.109863,3.233154,171.447739,598.480225,28.747557
112.11,6.420898,-2.298828,2.892578,-296.478271,651.061951,-167.358383
112.12,5.092529,1.574219,0.536865,-232.360825,218.231186,-319.122314
112.13,2.262207,1.262451,-0.509766,8.605957,-361.663788,-259.124756
112.14,1.645264,1.000244,1.630859,76.751709,-995.361267,-219.573959
112.15,1.392822,0.407471,3.776611,189.57518,-999.969421,-133.026123
112.16,0.571045,-1.224365,3.413086,286.04126,-990.081726,7.04956
112.17,0.625244,-1.94458,6.054932,176.910385,-998.687683,221.130356
112.18,3.309814,0.097168,7.999756,-87.432854,-999.969421,318.511963
112.19,4.509277,1.292236,3.563232,-244.934067,-964.965759,383.331268
112.2,-1.704834,2.031494,-1.018799,-281.707764,-421.569794,373.504608
112.21,-2.87793,1.75293,-2.268555,119.445793,-473.083466,293.731689
112.22,-0.795654,1.36377,3.072754,572.418213,-473.90744,318.939209
112.23,-5.148926,0.865967,2.949707,591.827393,115.783684,212.371811
112.24,-7.956055,-0.894287,-2.060303,392.425507,115.478508,-64.239502
112.25,-3.921631,-2.268799,0.249756,188.140854,117.523186,-351.104706
112.26,0.598633,-0.23877,4.068848,-76.904297,580.566406,-491.912811
112.27,3.066406,0.144043,3.831299,-180.969223,904.052673,-530.883789
112.28,7.471436,-0.162842,3.411133,-421.661346,695.068298,-397.155731
112.29,7.999756,0.629883,-2.559082,-529.968262,188.598618,-140.960693
112.3,7.574463,-0.751465,-0.979004,-216.79686,-604.278564,11.840819
112.31,3.840088,-1.59668,2.667969,-223.419174,-999.969421,-54.473873
112.32,2.343994,0.334473,5.092529,-59.082027,-999.969421,-229.095444
112.33,1.904541,1.674805,5.028809,-79.986572,-991.088806,-124.511711
112.34,1.335205,1.793213,4.34375,33.935547,-999.969421,99.57885
112.35,1.196045,0.584717,2.365723,278.503418,-999.969421,291.19873
112.36,-1.122803,0.685791,-0.443848,150.177002,-999.816833,403.533905
112.37,-2.813477,1.259033,-0.543457,59.265133,-999.969421,471.069305
112.38,-1.62793,-0.659424,2.83252,270.629883,-994.140564,390.197723
112.39,-3.822021,-0.787598,5.314697,93.963615,-628.662109,38.17749
112.4,-4.934814,0.895752,2.130127,-251.312241,158.447266,-398.834198
112.41,-3.646729,-0.2854,-0.954346,-84.350578,398.101776,-593.688965
112.42,-1.770996,-1.479736,1.0625,-91.186516,435.028046,-518.798828
112.43,-0.610352,-1.028076,-0.038818,-303.131104,577.514648,-347.167938
112.44,0.777344,0.907959,-2.9104,-325.897186,607.177734,-144.561768
112.45,2.44165,1.844971,-3.588867,-184.509262,790.588318,65.490723
112.46,5.101318,0.709473,-0.449463,-19.042969,860.8703,263.031006
112.47,5.991943,-0.613281,0.2229,79.711914,298.126221,385.192841
112.48,4.604248,-1.856445,-0.834229,31.677244,-491.394012,453.338593
112.49,4.069336,-2.259521,2.024658,-65.948486,-975.738464,241.607651
112.5,3.162842,1.094482,4.341553,-286.560059,-999.969421,4.821777
112.51,-0.41626,0.96167,4.063477,-320.098877,-993.377625,-21.728514
112.52,-1.963623,0.87793,1.789551,-275.817871,-998.535095,-75.592041
112.53,-3.1604,0.242432,0.533203,-100.769035,-999.969421,-61.309811
112.54,-3.797852,0.170898,3.132324,-28.564451,-966.827332,-125.15258
112.55,-5.854736,0.200928,2.450439,20.26367,-419.525116,-197.845444
112.56,-5.403076,-0.951904,-0.058594,-55.541988,-53.100582,-92.376701
112.57,-3.552246,-0.54834,-0.293945,-280.883789,-71.136475,-52.642818
112.58,-0.841309,0.019775,0.697021,-234.680161,7.019042,-141.51001
112.59,1.19751,0.518555,0.780029,-183.685287,139.556885,-131.92749
112.6,0.366699,0.649414,0.344727,-104.705803,467.407196,24.871824
112.61,-0.862305,0.469482,0.511963,119.934074,499.23703,125.976555
112.62,-1.48291,0.977295,-2.077148,127.868645,139.038086,169.219955
112.63,1.341064,0.172119,-2.62915,243.926987,-535.552979,131.134033
112.64,4.927002,-0.433594,1.942871,364.807098,-989.135681,89.050285
112.65,4.600586,-0.939209,2.348633,192.169174,-999.969421,163.482651
112.66,3.329346,-1.370117,1.606201,-78.338623,-994.842468,291.473389
112.67,2.881348,0.238525,3.720947,-42.846676,-999.084412,377.471893
112.68,0.477783,-0.275146,2.989502,147.583008,-978.546082,312.713623
112.69,-3.139404,-0.633301,3.564209,-311.37085,-784.973083,204.711899
112.7,-4.784424,1.29834,7.739014,-469.451874,-967.712341,120.574944
112.71,-1.710693,1.832275,6.57959,-112.121574,-999.969421,86.303703
112.72,-3.038086,0.475342,1.067871,82.18383,-761.047302,234.832748
112.73,-6.566895,1.049805,-2.277588,-58.074947,-191.833481,433.624237
112.74,-3.310059,1.433838,-2.611816,21.026609,-16.448975,462.402313
112.75,-1.182373,0.295898,-1.286377,396.911591,126.098625,339.996307
112.76,3.443848,-2.000244,2.927734,431.762665,302.612305,83.19091
112.77,6.501709,-1.953125,5.767578,12.023925,325.530975,-129.821777
112.78,4.684082,1.061035,4.039307,-377.380341,202.880844,-301.513672
112.79,1.648193,2.642578,-0.391846,-444.946259,-126.495354,-427.581757
112.8,0.711182,1.050293,-1.437988,-198.303207,-615.844727,-437.591522
112.81,1.775635,0.515381,-0.499512,31.86035,-999.969421,-396.636932
112.82,0.830322,-0.679443,-0.413086,171.264633,-999.969421,-283.569336
112.83,1.188721,-0.251221,5.716553,179.077133,-992.67572,-157.13501
112.84,4.685059,1.293945,7.683838,295.471191,-999.908386,61.706539
112.85,4.230713,-0.236816,2.358887,636.810303,-884.918152,377.777069
112.86,-0.276611,-1.625244,4.149902,460.082977,9.887695,508.239716
112.87,-3.712402,-1.157471,1.967285,-123.657219,322.723358,446.624725
112.88,-4.710938,1.775879,-1.536621,-214.080795,-46.722408,298.492432
112.89,-6.398926,2.359619,-3.256836,315.338135,141.052246,89.355461
112.9,-3.255859,-0.4375,2.237549,460.235565,481.811493,-180.908188
112.91,0.666992,-0.319336,3.388184,62.19482,731.353699,-417.114227
112.92,6.035889,-0.178955,2.23877,-138.641357,373.657196,-406.005829
112.93,7.999756,-1.018799,-2.677734,-234.069809,71.960449,-243.499741
112.94,7.642822,1.402344,-1.617188,-396.423309,-199.1577,-122.405998
112.95,4.529785,1.286133,0.906494,-182.067856,-789.337097,-125.671379
112.96,1.508545,0.924561,3.195557,-11.474608,-999.969421,-156.524658
112.97,0.005615,0.224609,3.709717,27.557371,-999.969421,-106.750481
112.98,2.095703,0.267334,4.194336,79.711914,-995.147644,56.213375
112.99,2.409912,1.510498,0.602539,134.552002,-935.028015,141.63208
113.0,-0.326904,0.256836,-2.27002,321.228027,-639.373779,183.197006
113.01,-2.94458,-0.45166,-1.165039,375.488251,-496.520966,215.393051
113.02,-2.4104,-0.377197,2.848389,328.36911,-376.617401,235.961899
113.03,-2.964844,-1.338379,4.219971,170.80687,241.516098,80.627434
113.04,-5.282715,-0.474365,-0.00708,-176.055893,467.040985,-244.689926
113.05,-1.349365,0.003418,-0.51416,-198.242172,601.776123,-340.606659
113.06,1.983887,0.005127,1.649658,-169.769272,905.487,-288.696289
113.07,3.538574,-0.5625,1.769043,-312.591553,941.314636,-182.281479
113.08,5.106445,-0.156982,-0.961914,-489.837616,573.944092,-4.394531
113.09,4.903809,0.471436,-1.570313,-360.351532,18.005371,64.941406
113.1,4.658936,1.135254,0.20166,-236.022934,-403.106659,-11.413573
113.11,3.280762,1.473633,0.546631,-194.549545,-556.945801,-65.093994
113.12,1.884766,0.945313,-0.0625,-95.581047,-622.589111,-67.260742
113.13,1.081543,0.267334,0.142334,31.86035,-624.725342,-39.215088
113.14,0.672119,-0.291504,0.536133,95.733635,-666.351257,6.500244
113.15,0.177734,-0.54248,0.229492,35.919189,-649.169861,65.551758
113.16,-0.494629,-0.551758,-0.311523,-66.467285,-563.110352,101.318352
113.17,-0.68042,-0.382813,-0.327637,-143.64624,-510.711639,103.820793
113.18,-0.409668,-0.074463,-0.482666,-195.098862,-441.558807,95.520012
113.19,-0.616699,-0.097168,-0.199219,-195.648178,-323.974579,95.764153
113.2,-0.608643,0.061523,-0.407959,-225.158676,-167.724594,112.884514
113.21,-0.174561,0.13501,-0.337891,-205.627426,-35.064697,144.012451
113.22,0.008789,0.272217,-0.272461,-184.875473,83.404533,166.90062
113.23,0.074707,0.489014,-0.445801,-159.545898,148.162842,153.900146
113.24,0.188477,0.517822,-0.388428,-113.372795,153.961182,114.19677
113.25,0.343262,0.605225,-0.124023,-94.268791,147.888184,56.213375
113.26,0.508057,0.533447,-0.166748,-68.206787,139.892578,-8.789063
113.27,0.650879,0.40332,-0.153564,-51.177975,118.164055,-48.126217
113.28,0.740234,0.353027,-0.197266,-48.370358,99.82299,-62.469479
113.29,0.797119,0.296875,-0.239502,-43.67065,79.925537,-53.009029
113.3,0.834717,0.287842,-0.335205,-45.104977,56.182858,-25.115965
113.31,0.843506,0.347656,-0.382568,-50.506588,36.590576,8.544922
113.32,0.818359,0.422119,-0.375244,-54.504391,25.482176,39.825439
113.33,0.830566,0.507813,-0.469727,-57.647701,19.927979,64.880371
113.34,0.803467,0.554443,-0.612549,-53.25317,22.979734,81.146233
113.35,0.74292,0.587158,-0.730469,-46.264645,30.944822,90.606682
113.36,0.685303,0.60498,-0.693115,-36.468506,38.116455,92.590324
113.37,0.657715,0.602051,-0.688721,-28.717039,47.424313,85.479729
113.38,0.658936,0.616943,-0.743896,-21.575926,57.586666,71.899414
113.39,0.680908,0.641602,-0.776367,-10.345458,71.19751,56.945797
113.4,0.763428,0.57959,-0.687744,4.852295,84.106438,42.816158
113.41,0.840576,0.486328,-0.574707,12.96997,90.637199,35.003662
113.42,0.882324,0.439209,-0.546631,13.153075,93.048088,32.592773
113.43,0.858398,0.419434,-0.49585,13.000487,92.041008,34.179688
113.44,0.804199,0.364014,-0.387695,13.183593,83.587639,38.970947
113.45,0.788086,0.364258,-0.298096,9.033203,72.265625,46.020504
113.46,0.867188,0.427246,-0.303955,4.577637,63.446041,54.595943
113.47,0.94043,0.503662,-0.331787,2.441406,57.464596,66.131592
113.48,0.957031,0.547607,-0.3396,0.549316,52.24609,79.833984
113.49,0.908691,0.559082,-0.402588,-0.762939,44.799801,93.109123
113.5,0.774658,0.545654,-0.504883,3.601074,36.773682,102.47802
113.51,0.654785,0.507324,-0.533691,16.265869,18.798828,101.562492
113.52,0.731689,0.474121,-0.44165,36.2854,-15.594481,87.676994
113.53,0.825195,0.338623,-0.210205,59.020992,-47.546383,72.174072
113.54,0.782959,0.175049,-0.204102,70.43457,-60.089108,64.422607
113.55,0.671143,0.078369,-0.343262,66.772461,-54.321285,65.307617
113.56,0.536865,0.097412,-0.591309,55.02319,-40.588375,64.300537
113.57,0.412109,0.104004,-0.708984,53.37524,-26.275633,58.807369
113.58,0.440674,0.014893,-0.490479,55.633541,-20.507811,56.854244
113.59,0.617188,-0.070801,-0.283447,41.320797,-12.786864,60.729977
113.6,0.778564,-0.080322,-0.31543,20.294188,8.81958,68.084717
113.61,0.887451,-0.03125,-0.457275,6.896972,34.14917,74.34082
113.62,0.930908,0.032227,-0.605225,3.662109,57.342525,78.338623
113.63,0.92749,0.082764,-0.686768,11.749267,70.983887,79.956055
113.64,0.941895,0.061768,-0.675537,25.848387,71.868896,76.934814
113.65,0.980469,0.023193,-0.773193,32.37915,69.854736,72.570801
113.66,0.975098,-0.016357,-0.889893,36.712646,70.19043,71.136475
113.67,1.003662,-0.072754,-0.895508,43.243404,67.047119,70.861816
113.68,1.017822,-0.150635,-0.85791,41.748043,61.279293,68.359375
113.69,0.961182,-0.177979,-0.780273,29.113768,52.886959,58.898922
113.7,0.956299,-0.167969,-0.719238,12.664794,38.665771,43.853756
113.71,0.989746,-0.103516,-0.735596,-3.234863,26.275633,31.829832
113.72,0.981934,-0.018799,-0.740723,-12.237548,17.578125,30.85327
113.73,0.891357,0.056885,-0.711914,-19.317627,7.293701,37.536621
113.74,0.72583,0.100098,-0.701904,-27.343748,-7.8125,42.114254
113.75,0.618896,0.095947,-0.63916,-30.120848,-26.916502,41.229244
113.76,0.554443,0.035156,-0.524902,-30.364988,-41.748043,43.273922
113.77,0.50708,-0.042236,-0.440918,-33.02002,-42.694088,54.504391
113.78,0.498291,-0.133789,-0.392334,-37.261963,-28.96118,75.866699
113.79,0.505127,-0.212158,-0.230713,-49.621578,-10.131835,100.982658
113.8,0.598145,-0.231689,-0.160156,-75.653076,7.202148,121.826164
113.81,0.586426,-0.302246,-0.411133,-92.620842,27.404783,141.601563
113.82,0.468018,-0.373291,-0.518311,-98.724358,43.273922,152.740479
113.83,0.541748,-0.405029,-0.211426,-97.869865,44.097897,144.256592
113.84,0.895996,-0.404785,-0.077881,-98.480217,49.407955,124.786369
113.85,1.161621,-0.431641,-0.391602,-101.59301,75.10376,110.321037
113.86,1.086914,-0.535645,-0.765869,-95.581047,102.355949,105.865471
113.87,0.865967,-0.801514,-0.702148,-79.620361,104.61425,103.759758
113.88,0.720459,-1.061523,-0.525635,-82.885735,97.442619,100.891106
113.89,0.75708,-1.209717,-0.495361,-101.59301,105.163567,103.393547
113.9,0.868408,-1.062988,-0.593994,-124.877922,129.699707,114.593498
113.91,0.959229,-0.793945,-0.61792,-131.256104,151.306152,124.542229
113.92,1.000244,-0.643311,-0.569092,-122.894279,165.283188,132.507324
113.93,1.002197,-0.557617,-0.554443,-111.785881,172.302231,138.336182
113.94,1.007813,-0.519775,-0.498291,-97.137444,172.729477,138.244629
113.95,1.05542,-0.44458,-0.406006,-93.566887,167.327866,131.286621
113.96,1.113525,-0.364746,-0.311035,-96.313469,154.144287,118.560783
113.97,1.179443,-0.292969,-0.274414,-101.104729,133.148193,101.562492
113.98,1.241211,-0.22583,-0.290283,-103.851311,107.727043,82.519524
113.99,1.248291,-0.180176,-0.274658,-105.438225,79.040527,63.415524
114.0,1.199463,-0.134766,-0.231689,-107.360832,45.867916,42.236324
114.01,1.213135,-0.03833,-0.195068,-106.780998,8.453369,20.812986
114.02,1.262695,0.05835,-0.183838,-92.315666,-27.435301,9.338379
114.03,1.140625,0.047363,-0.216797,-63.903805,-62.591549,14.465331
114.04,0.937256,-0.095947,-0.121094,-34.942627,-101.226799,28.19824
114.05,0.766113,-0.263428,0.020752,-23.010252,-126.03759,40.06958
114.06,0.60376,-0.433838,0.075928,-27.801512,-122.039787,44.860836
114.07,0.456299,-0.633789,-0.04834,-49.926754,-96.893303,40.557858
114.08,0.357422,-0.790039,-0.393311,-81.817619,-62.499996,27.282713
114.09,0.298828,-0.916992,-0.658691,-111.602776,-22.216795,9.613037
114.1,0.32666,-0.958252,-0.685303,-141.052246,13.97705,-7.04956
114.11,0.462891,-0.970459,-0.616211,-161.895737,41.961666,-11.718749
114.12,0.623535,-0.881836,-0.62085,-178.649887,75.286865,-5.493164
114.13,0.753174,-0.789063,-0.658691,-180.664047,106.994621,0.640869
114.14,0.890625,-0.775635,-0.728271,-166.412338,126.800529,2.410889
114.15,1.04126,-0.748291,-0.723633,-148.101807,131.256104,3.814697
114.16,1.194824,-0.677002,-0.652344,-129.425049,118.316643,7.385253
114.17,1.301514,-0.568848,-0.653809,-107.421867,92.132561,10.894774
114.18,1.303711,-0.469971,-0.688477,-83.984367,55.603024,9.765625
114.19,1.180176,-0.383545,-0.703613,-65.734863,8.331299,-0.030518
114.2,1.009033,-0.346191,-0.673584,-50.506588,-42.236324,-22.186277
114.21,0.939941,-0.415039,-0.562012,-41.778561,-82.916252,-47.637936
114.22,0.924316,-0.503418,-0.456055,-41.473385,-104.858391,-55.664059
114.23,0.846191,-0.521484,-0.459229,-43.518063,-112.853996,-39.794922
114.24,0.69043,-0.418457,-0.504639,-53.619381,-115.783684,-14.404296
114.25,0.500732,-0.307129,-0.43457,-60.638424,-110.565178,3.112793
114.26,0.395996,-0.207031,-0.323242,-70.007324,-93.688957,13.275146
114.27,0.356934,-0.062988,-0.320801,-83.221428,-64.361572,23.590086
114.28,0.346436,0.092773,-0.44458,-86.914055,-27.282713,33.813477
114.29,0.481689,-0.004395,-0.411865,-70.709229,3.02124,46.600338
114.3,0.557129,-0.253418,-0.18457,-67.626953,23.28491,69.213867
114.31,0.561768,-0.307129,-0.195557,-102.844231,34.729004,88.256828
114.32,0.578613,-0.302734,-0.41626,-123.931877,45.166012,95.275871
114.33,0.620361,-0.396973,-0.395996,-125.946037,43.609615,88.714592
114.34,0.719971,-0.527588,-0.248291,-134.246826,31.036375,69.580078
114.35,0.853271,-0.643799,-0.198975,-151.2146,19.927979,45.3186
114.36,0.932861,-0.681396,-0.266846,-170.593246,16.601563,23.986814
114.37,0.987793,-0.633545,-0.294189,-184.326157,16.204834,8.789063
114.38,1.084961,-0.564941,-0.297607,-189.117416,14.678954,1.373291
114.39,1.186279,-0.506836,-0.357666,-188.751205,16.876221,2.929687
114.4,1.161133,-0.469482,-0.474365,-184.753403,21.820066,9.765625
114.41,1.099854,-0.480713,-0.534668,-174.83519,19.195557,14.526366
114.42,1.097656,-0.459717,-0.596191,-160.552979,17.944336,16.326904
114.43,1.127686,-0.423828,-0.555664,-139.404297,24.16992,15.594481
